Time (s),Volume (m^3),Ne,X(1),NH3(2),NH2OH(3),HNO3(4),CH3OH(5),H2O(6),N2(7),O2(8),NO2(9),NO(10),N2O(11),CO2(12),H2(13),CO(14),CH4(15),C2H6(16),CH2O(17),CH3(18),C3H8(19),H(20),C2H5(21),HCO(22),CH3CHO(23),OH(24),C2H4(25),H2OX(30),H3NOX(205),HX(26),HNO3X(208),CH4OX(211),H2NOX(204),HOX(29),HNOX(512),H2NO(88)
5.197484602181675e-10,0.054791484931128634,0.0,0.1353289619724981,0.031075110263184432,0.3190587248426213,0.350275073001003,0.2069587707853455,0.09200901072353063,0.0,1.6186680839319287e-32,4.0214704871845364e-11,3.9100794181722144e-30,0.0,8.503076140689086e-64,3.176066802914187e-08,1.5735906679109482e-54,2.5807845049801227e-34,7.498983813583604e-51,1.0740052734032075e-39,3.3540265939848483e-25,1.826708782684132e-81,4.0620068298083958e-19,9.100725105538625e-56,6.774997628530326e-52,1.2977307368335022e-77,3.994975531625453e-11,6.120545733361616e-65,9.184805206524907e-06,0.0002620108462285409,9.49847671938587e-05,0.00020971909832203712,5.344939486955971e-05,8.284409838425229e-05,1.2233657530294336e-11,6.102089055782256e-06,6.539248852725381e-14
5.231996296947573e-10,0.054791484931128634,0.0,0.13532457173966309,0.031075110263184432,0.3190564280668537,0.35027371030226095,0.20695872351626032,0.0920090110216998,0.0,1.6511219875802672e-32,4.04816537225424e-11,4.013188754144002e-30,0.0,8.905724063215344e-64,3.242622254759616e-08,1.6264255033423917e-54,2.615166189182157e-34,7.649351766892587e-51,1.0955039345810449e-39,3.376296028701764e-25,1.888164139656544e-81,4.1154380458470375e-19,9.283210793136126e-56,7.002466260607537e-52,1.3591823351670638e-77,4.0213186879084593e-11,6.284802493990349e-65,9.184507135618504e-06,0.00026370250241150806,9.566855486760959e-05,0.00021108179679707372,5.349666395473237e-05,8.336921867155997e-05,1.2138892888732406e-11,6.182088352228826e-06,6.626145204513331e-14
5.266507991713472e-10,0.054791484931128634,0.0,0.13532018272780058,0.031075110263184432,0.31905413173445857,0.3502723479907313,0.20695867726896966,0.09200901131978224,0.0,1.6840067479986668e-32,4.074860153485586e-11,4.118337030992989e-30,0.0,9.32459816777671e-64,3.310136177222418e-08,1.6806686463611777e-54,2.6497753386591668e-34,7.801716460514889e-51,1.1172870915707965e-39,3.398565458387309e-25,1.9512624801176844e-81,4.1692364167348287e-19,9.468119712686035e-56,7.235997707397943e-52,1.4231103766486054e-77,4.047659438031836e-11,6.4523443345635606e-65,9.184209150075104e-06,0.00026539356743676776,9.635297386126858e-05,0.00021244410805984482,5.354291124539707e-05,8.3893984041448e-05,1.2045549607772542e-11,6.262590351343389e-06,6.713612018279964e-14
5.30101968647937e-10,0.054791484931128634,0.0,0.1353157949169717,0.031075110263184432,0.31905183584548397,0.35027098606630386,0.2069586320221887,0.09200901161777936,0.0,1.717325204695374e-32,4.1015548309080785e-11,4.225551408103097e-30,0.0,9.760239355967409e-64,3.378616312829628e-08,1.7363480079722956e-54,2.684611953232794e-34,7.956091064134438e-51,1.1393566012893565e-39,3.4208348831502823e-25,2.0160365290104599e-81,4.2234023221293827e-19,9.65546784682414e-56,7.47571211549339e-52,1.4895974161916736e-77,4.073997782354823e-11,6.6232147975722384e-65,9.183911248485821e-06,0.0002670840421338326,9.70380227684374e-05,0.00021380603222035408,5.3588158026377244e-05,8.441839399029258e-05,1.1953594467181952e-11,6.343594679180624e-06,6.801649233765568e-14
5.335531381245269e-10,0.054791484931128634,0.0,0.1353114082876825,0.031075110263184432,0.31904954039997857,0.35026962452886884,0.20695858775507586,0.09200901191569257,0.0,1.751080197145969e-32,4.128249404551216e-11,4.334859237181028e-30,0.0,1.0213202841068168e-63,3.448070421007229e-08,1.7934918636837394e-54,2.7196760327440793e-34,8.112488747436136e-51,1.1617143203994564e-39,3.4431043030972176e-25,2.0825194429577998e-81,4.277936142740701e-19,9.845271178187283e-56,7.721731200239428e-52,1.558728193164495e-77,4.100333721236594e-11,6.79745771301627e-65,9.183613429473135e-06,0.00026877392733172105,9.772370018182571e-05,0.00021516756938837114,5.363242513916291e-05,8.494244801481423e-05,1.1862995348675495e-11,6.425100961345425e-06,6.890256790721734e-14
5.370043076011167e-10,0.054791484931128634,0.0,0.13530702282087498,0.031075110263184432,0.3190472453979915,0.3502682633783169,0.20695854444722392,0.09200901221352323,0.0,1.7852745647933784e-32,4.154943874444487e-11,4.446288062534272e-30,0.0,1.0684058429485736e-63,3.5185062780396356e-08,1.852128855823118e-54,2.754967577053593e-34,8.270922680105923e-51,1.1843621053097197e-39,3.465373718332428e-25,2.150744813091216e-81,4.332838260346013e-19,1.003754568941338e-55,7.974178255699705e-52,1.6305896743530233e-77,4.126667255036258e-11,6.975117198420866e-65,9.183315691690234e-06,0.0002704632238589593,9.841000469326158e-05,0.00021652871967343663,5.367573299114494e-05,8.546614561208683e-05,1.1773721186621069e-11,6.507108822993258e-06,6.979434628911363e-14
5.404554770777066e-10,0.054791484931128634,0.0,0.1353026384979175,0.031075110263184432,0.3190449508395726,0.3502669026145386,0.2069585020786504,0.09200901251127269,0.0,1.819911147047886e-32,4.1816382406173724e-11,4.559865621350367e-30,0.0,1.1173390805835176e-63,3.589931677029014e-08,1.912287995853341e-54,2.7904865860415564e-34,8.43140603183081e-51,1.2073018121747152e-39,3.4876431289580547e-25,2.220746667879352e-81,4.3881090578046555e-19,1.0232307363141504e-55,8.233178164616361e-52,1.705271097480265e-77,4.1529983841128565e-11,7.156237658852993e-65,9.183018033820375e-06,0.0002721519325435824,9.909693489370215e-05,0.00021788948318486628,5.371810156465698e-05,8.598948627954681e-05,1.1685741921578058e-11,6.589617888830513e-06,7.06918268810866e-14
5.439066465542964e-10,0.054791484931128634,0.0,0.13529825530059655,0.031075110263184432,0.31904265672477244,0.3502655422374247,0.20695846062978923,0.0920090128089423,0.0,1.8549927832871488e-32,4.2083325030993454e-11,4.6756198439774566e-30,0.0,1.1681799821687891e-63,3.662354427854447e-08,1.973998666687391e-54,2.826233059607968e-34,8.593951972298941e-51,1.230535296895011e-39,3.5099125350741107e-25,2.2925594759565476e-81,4.443748919072982e-19,1.042957218201193e-55,8.498857408366363e-52,1.7828640152853583e-77,4.179327108825364e-11,7.340863786937796e-65,9.182720454576258e-06,0.0002738400542131361,9.978448937324414e-05,0.00021924986003175572,5.375955042582914e-05,8.651246951500224e-05,1.1599028456475159e-11,6.672627783114897e-06,7.159500908099125e-14
5.473578160308863e-10,0.054791484931128634,0.0,0.13529387321110767,0.031075110263184432,0.31904036305364186,0.3502641822468665,0.2069584200814818,0.09200901310653334,0.0,1.890522312856206e-32,4.23502666191987e-11,4.793578854206115e-30,0.0,1.2209900788008162e-63,3.7357823571309505e-08,2.0372906250021817e-54,2.8622069976727345e-34,8.758573671199617e-51,1.254064415117228e-39,3.5321819367785254e-25,2.366218148951389e-81,4.49975822921932e-19,1.062935612866618e-55,8.771344076913878e-52,1.8634623401659086e-77,4.205653429532691e-11,7.5290405628750215e-65,9.182422952699417e-06,0.0002755275896946775,0.00010047266672113422,0.0002206098503229847,5.3800098733257017e-05,8.703509481664135e-05,1.1513552615247997e-11,6.7561381296558095e-06,7.250389228679572e-14
5.508089855074761e-10,0.054791484931128634,0.0,0.13528949221204692,0.031075110263184432,0.31903806982623223,0.3502628226427554,0.20695838041496858,0.09200901340404706,0.0,1.9265025750674924e-32,4.2617207171084e-11,4.9137709695525035e-30,0.0,1.2758324771300992e-63,3.810223308168309e-08,2.102194003551495e-54,2.8984084001757926e-34,8.925284298223347e-51,1.2778910222340937e-39,3.554451334167189e-25,2.4417580443152743e-81,4.556137374438939e-19,1.0831675185747084e-55,9.050767878758555e-52,1.9471623893870606e-77,4.2319773465936836e-11,7.720813254455447e-65,9.182125526959617e-06,0.00027721453981477645,0.00010116146552577956,0.00022196945416722136,5.3839765246490454e-05,8.75573616830419e-05,1.1429287103770011e-11,6.840148551814749e-06,7.34184758965811e-14
5.54260154984066e-10,0.054791484931128634,0.0,0.13528511228640264,0.031075110263184432,0.3190357770425958,0.35026146342498266,0.20695834161188068,0.09200901370148466,0.0,1.962936409200853e-32,4.288414668694386e-11,5.036224701542837e-30,0.0,1.3327718893494118e-63,3.885685140929781e-08,2.1687393134780044e-54,2.934837267077245e-34,9.09409702306188e-51,1.3020169733844948e-39,3.576720727333991e-25,2.51921496815097e-81,4.612886742069079e-19,1.1036545335898821e-55,9.337260150879873e-52,2.0340629308607956e-77,4.258298860367119e-11,7.91622741707731e-65,9.181828176154263e-06,0.0002789009053995161,0.00010185088437475806,0.00022332867167292676,5.387856833434529e-05,8.80792696131794e-05,1.1346205472922306e-11,6.924658672505721e-06,7.433875930854141e-14
5.577113244606558e-10,0.054791484931128634,0.0,0.1352807334175475,0.031075110263184432,0.31903348470278486,0.35026010459344026,0.20695830365423204,0.0920090139988474,0.0,1.9998266545035529e-32,4.315108516707264e-11,5.160968755999192e-30,0.0,1.391874663557693e-63,3.9621757319906425e-08,2.2369574466243878e-54,2.9714935983574828e-34,9.265025015408244e-51,1.326444123453531e-39,3.598990116370872e-25,2.5986251780411733e-81,4.670006720603991e-19,1.1243982561766962e-55,9.630953868677391e-52,2.124265229498936e-77,4.2846179712117124e-11,8.115328893762716e-65,9.181530899107827e-06,0.0002805866872744942,0.00010254092185482866,0.00022468750294835847,5.391652598304202e-05,8.860081810643612e-05,1.1264282083659653e-11,7.00966811419566e-06,7.526474192098371e-14
5.611624939372457e-10,0.054791484931128634,0.0,0.13527635558923007,0.031075110263184432,0.3190311928068527,0.3502587461480201,0.20695826652441088,0.09200901429613638,0.0,2.037176150190292e-32,4.341802261176467e-11,5.28803203332668e-30,0.0,1.4532088145019101e-63,4.0397029744965656e-08,2.3068796778435155e-54,3.008377394017319e-34,9.438081444956789e-51,1.3511743270725675e-39,3.62125950136785e-25,2.6800253858770723e-81,4.727497699710033e-19,1.145400284599851e-55,9.931983655907072e-52,2.2178730941433478e-77,4.3109346794861106e-11,8.318163815174075e-65,9.181233694671296e-06,0.0002822718862648237,0.00010323157655194158,0.00022604594810157492,5.395365580417504e-05,8.912200666260946e-05,1.1183492073940434e-11,7.0951764989048585e-06,7.619642313232797e-14
5.646136634138355e-10,0.054791484931128634,0.0,0.13527197878556727,0.031075110263184432,0.31902890135485285,0.3502573880886143,0.2069582302051725,0.09200901459335281,0.0,2.0749877354432156e-32,4.3684959021314174e-11,5.417443628801979e-30,0.0,1.5168440546991715e-63,4.1182747781218594e-08,2.378537667307732e-54,3.0454886540781194e-34,9.613279481403197e-51,1.3762094386192888e-39,3.6435288824130717e-25,2.7634527606869105e-81,4.785360070240785e-19,1.1666622171241943e-55,1.02404857946135e-51,2.3149929250768053e-77,4.337248985548897e-11,8.524778599630506e-65,9.180936561721606e-06,0.000283956503195133,0.00010392284705124852,0.0002274040072404394,5.3989975042515634e-05,8.964283478192054e-05,1.1103811327398098e-11,7.181183448207414e-06,7.713380234110712e-14
5.680648328904254e-10,0.054791484931128634,0.0,0.13526760299103666,0.031075110263184432,0.3190266103468393,0.35025603041511516,0.20695819467963142,0.09200901489049777,0.0,2.1132642494119288e-32,4.39518943960153e-11,5.549232832863269e-30,0.0,1.582851825941361e-63,4.1978990690275476e-08,2.4519634628172182e-54,3.082827378581933e-34,9.790632294444538e-51,1.4015513122177495e-39,3.665798259592848e-25,2.848944931464548e-81,4.843594224252198e-19,1.1881856520147252e-55,1.0556598235058198e-51,2.4157337621180202e-77,4.363560889758592e-11,8.73521995312428e-65,9.180639499161101e-06,0.00028564053888956734,0.0001046147319371128,0.0002287616804726236,5.402550058365283e-05,9.016330196502255e-05,1.1025216443640913e-11,7.26768858323168e-06,7.8076878945967e-14
5.715160023670152e-10,0.054791484931128634,0.0,0.13526322819046904,0.031075110263184432,0.3190243197828667,0.3502546731274152,0.20695815993125358,0.09200901518757239,0.0,2.152008531213506e-32,4.42188287361621e-11,5.683429131401556e-30,0.0,1.6513053311845755e-63,4.278583789819301e-08,2.5271895021074452e-54,3.120393567591627e-34,9.970153053779283e-51,1.4272018017384298e-39,3.6880676329916887e-25,2.9365399899980295e-81,4.902200555017785e-19,1.2099721875365964e-55,1.0880460605643833e-51,2.5202073333042865e-77,4.389870392473647e-11,8.949534869337198e-65,9.18034250591702e-06,0.0002873239941717881,0.00010530722979311936,0.00023011896790561186,5.406024896147467e-05,9.068340771300913e-05,1.0947684710075195e-11,7.354691524660727e-06,7.902565234566633e-14
5.749671718436051e-10,0.054791484931128634,0.0,0.13525885436904075,0.031075110263184432,0.3190220296629901,0.35025331622540723,0.20695812594384955,0.09200901548457771,0.0,2.191223419932507e-32,4.448576204204857e-11,5.8200622060534266e-30,0.0,1.7222795668256278e-63,4.36033689950521e-08,2.604248615155707e-54,3.1581872211910147e-34,1.0151854929107334e-50,1.453162760798284e-39,3.7103370026923454e-25,3.0262764936981434e-81,4.96117945704384e-19,1.2320234219551205e-55,1.121221422283448e-51,2.628528104165252e-77,4.416177494052452e-11,9.167770629657036e-65,9.180045580940962e-06,0.00028900686986497407,0.00010600033920208489,0.00023147586964670431,5.409423636549401e-05,9.120315152742266e-05,1.0871194075154947e-11,7.442191892732815e-06,7.998012193907676e-14
5.784183413201949e-10,0.054791484931128634,0.0,0.1352544815122669,0.031075110263184432,0.319019739987265,0.350251959708984,0.20695809270156698,0.09200901578151478,0.0,2.2309117546209878e-32,4.47526943139686e-11,5.959161934495235e-30,0.0,1.795851355367907e-63,4.443166373453415e-08,2.683174026486747e-54,3.196208339484995e-34,1.0335751090130053e-50,1.4794360427607968e-39,3.7326063687758466e-25,3.118193468426996e-81,5.020531326084695e-19,1.2543409535357698e-55,1.155200210107186e-51,2.740813327591246e-77,4.442482194853329e-11,9.389974803193968e-65,9.179748723208388e-06,0.0002906891667918214,0.0001066940587460677,0.000232832385803021,5.4127478648021485e-05,9.172253291026236e-05,1.0795723122968174e-11,7.5301893072418895e-06,8.094028712518283e-14
5.818695107967848e-10,0.054791484931128634,0.0,0.13525010960599415,0.031075110263184432,0.3190174507557473,0.35025060357803856,0.20695806018888382,0.09200901607838466,0.0,2.2710763742985127e-32,4.5019625552216025e-11,6.1007583907387375e-30,0.0,1.8720993784788425e-63,4.527080203349589e-08,2.763999357477466e-54,3.234456922599685e-34,1.0521854706550283e-50,1.506023500736033e-39,3.7548757313215304e-25,3.2123304113265704e-81,5.080256559157997e-19,1.2769263805441809e-55,1.1899968962687571e-51,2.857183094299682e-77,4.468784495234536e-11,9.616195246796942e-65,9.179451931718129e-06,0.0002923708857745434,0.00010738838700637777,0.00023418851648150513,5.415999133118923e-05,9.224155136399248e-05,1.0721251049076588e-11,7.618683387538051e-06,8.190614730308192e-14
5.853206802733746e-10,0.054791484931128634,0.0,0.1352457386363937,0.031075110263184432,0.31901516196849333,0.35024924783246414,0.2069580283906012,0.09200901637518832,0.0,2.311720117952168e-32,4.528655575708456e-11,6.244881845428206e-30,0.0,1.9511042104412671e-63,4.6120863971542594e-08,2.846758628660725e-54,3.2729329706825497e-34,1.0710178948072373e-50,1.5329269875806905e-39,3.7771450904070846e-25,3.3087272936473014e-81,5.140355554560046e-19,1.2997813012461567e-55,1.2256261247811346e-51,2.97776038390297e-77,4.4950843955542687e-11,9.84648010507012e-65,9.17915520549188e-06,0.00029405202763487133,0.00010808332256358652,0.00023554426178892674,5.4191789613828184e-05,9.276020639155035e-05,1.0647757637531656e-11,7.70767375252808e-06,8.287770187198419e-14
5.887718497499645e-10,0.054791484931128634,0.0,0.13524136858995472,0.031075110263184432,0.31901287362556024,0.3502478924721543,0.2069579972918368,0.09200901667192672,0.0,2.3528458245365726e-32,4.5553484928867885e-11,6.391562766139017e-30,0.0,2.0329483520009277e-63,4.698192979059993e-08,2.9314862620282216e-54,3.3116364839025488e-34,1.0900736984402205e-50,1.560148355898153e-39,3.799414446108578e-25,3.4074245635766372e-81,5.200828711881126e-19,1.3229073139076712e-55,1.2621027124275256e-51,3.1026711165814357e-77,4.521381896170655e-11,1.0080877810389278e-64,9.178858543573753e-06,0.0002957325931940535,0.00010877886399753677,0.00023689962183188587,5.422288837820224e-05,9.327849749635426e-05,1.0575223238995536e-11,7.797160020675938e-06,8.385495023121272e-14
5.922230192265543e-10,0.054791484931128634,0.0,0.13523699945347767,0.031075110263184432,0.31901058572700525,0.3502465374970025,0.20695796687801846,0.09200901696860085,0.0,2.3944563329738923e-32,4.5820413067859554e-11,6.540831817677737e-30,0.0,2.1177162646124291e-63,4.785407989448429e-08,3.018217083332477e-54,3.3505674624502627e-34,1.109354198524719e-50,1.5876894580385375e-39,3.8216837985004917e-25,3.5084631490676154e-81,5.261676432020904e-19,1.346306016794868e-55,1.2994416497513971e-51,3.232044205364691e-77,4.547676997441759e-11,1.0319437082918214e-64,9.178561945029786e-06,0.0002974125832728558,0.0001094750098873523,0.0002382545967168161,5.425330219660202e-05,9.379642418231156e-05,1.0503628749900604e-11,7.887141810003287e-06,8.483789178020339e-14
5.956741887031442e-10,0.054791484931128634,0.0,0.1352326312140677,0.031075110263184432,0.31900829827288596,0.3502451829069024,0.2069579371348772,0.0920090172652116,0.0,2.4365544821538522e-32,4.608734017435306e-11,6.692719862383738e-30,0.0,2.2054944050858676e-63,4.873739484847163e-08,3.1069863243878834e-54,3.3897259065380347e-34,1.1288607120316323e-50,1.6155521460987537e-39,3.8439531476557593e-25,3.611884460667426e-81,5.322899117203844e-19,1.3699790081740666e-55,1.3376581020460993e-51,3.3660116090249387e-77,4.573969699725581e-11,1.0562206930625156e-64,9.1782654089475e-06,0.0002990919986915616,0.00011017175881144793,0.00023960918654998773,5.428304533780144e-05,9.43139859538263e-05,1.0432955592586009e-11,7.977618738090028e-06,8.582652591850482e-14
5.99125358179734e-10,0.054791484931128634,0.0,0.13522826385912837,0.031075110263184432,0.3190060112632606,0.350243828701748,0.20695790804844164,0.09200901756175989,0.0,2.479143110933748e-32,4.6354266248641833e-11,6.847257960432346e-30,0.0,2.2963712606364197e-63,4.963195537886489e-08,3.19782962537087e-54,3.4291118164001084e-34,1.1485945559320163e-50,1.6437382719225498e-39,3.8662224936457945e-25,3.7177303943459903e-81,5.384497170994653e-19,1.3939278863117612e-55,1.3767674103440892e-51,3.504708385585673e-77,4.600260003380056e-11,1.0809236649299165e-64,9.17796893443544e-06,0.0003007708402699706,0.00011086910934753893,0.00024096339143751098,5.431213177337969e-05,9.483118231580708e-05,1.0363185696354202e-11,8.068590422074839e-06,8.68208520457785e-14
